onset	duration	parametric_modulation	regressor	description
23.387	1	1	1	HV Go
25.388	1	1	1	HV Go
61.38	1	1	1	HV Go
91.383	1	1	1	HV Go
97.384	1	1	1	HV Go
102.39	1	1	1	HV Go
146.16	1	1	1	HV Go
173.16	1	1	1	HV Go
210.15	1	1	1	HV Go
227.16	1	1	1	HV Go
234.16	1	1	1	HV Go
237.16	1	1	1	HV Go
23.387	1	-0.48864	2	HV Go - by choice
25.388	1	-0.07197	2	HV Go - by choice
61.38	1	0.26136	2	HV Go - by choice
91.383	1	0.064394	2	HV Go - by choice
97.384	1	-0.026515	2	HV Go - by choice
102.39	1	0.26136	2	HV Go - by choice
146.16	1	0.26136	2	HV Go - by choice
173.16	1	-0.026515	2	HV Go - by choice
210.15	1	0.064394	2	HV Go - by choice
227.16	1	0.26136	2	HV Go - by choice
234.16	1	-0.48864	2	HV Go - by choice
237.16	1	-0.07197	2	HV Go - by choice
23.387	1	-0.013333	3	HV Go - by value
25.388	1	-0.013333	3	HV Go - by value
61.38	1	0.036667	3	HV Go - by value
91.383	1	-0.0033333	3	HV Go - by value
97.384	1	-0.063333	3	HV Go - by value
102.39	1	0.056667	3	HV Go - by value
146.16	1	0.036667	3	HV Go - by value
173.16	1	-0.063333	3	HV Go - by value
210.15	1	-0.0033333	3	HV Go - by value
227.16	1	0.056667	3	HV Go - by value
234.16	1	-0.013333	3	HV Go - by value
237.16	1	-0.013333	3	HV Go - by value
23.387	1	-0.11238	4	HV Go - by GSD
25.388	1	-0.11038	4	HV Go - by GSD
61.38	1	-0.074391	4	HV Go - by GSD
91.383	1	-0.044389	4	HV Go - by GSD
97.384	1	-0.038388	4	HV Go - by GSD
102.39	1	-0.033387	4	HV Go - by GSD
146.16	1	0.010387	4	HV Go - by GSD
173.16	1	0.037394	4	HV Go - by GSD
210.15	1	0.074382	4	HV Go - by GSD
227.16	1	0.091385	4	HV Go - by GSD
234.16	1	0.098386	4	HV Go - by GSD
237.16	1	0.10139	4	HV Go - by GSD
8.3848	1	1	5	LV Go
13.386	1	1	5	LV Go
28.388	1	1	5	LV Go
45.391	1	1	5	LV Go
99.384	1	1	5	LV Go
110.39	1	1	5	LV Go
156.16	1	1	5	LV Go
179.16	1	1	5	LV Go
186.15	1	1	5	LV Go
214.15	1	1	5	LV Go
216.15	1	1	5	LV Go
224.16	1	1	5	LV Go
8.3848	1	0.13182	6	LV Go - by choice
13.386	1	0.29091	6	LV Go - by choice
28.388	1	0.18182	6	LV Go - by choice
45.391	1	-0.53485	6	LV Go - by choice
99.384	1	-0.11818	6	LV Go - by choice
110.39	1	0.048485	6	LV Go - by choice
156.16	1	0.18182	6	LV Go - by choice
179.16	1	0.048485	6	LV Go - by choice
186.15	1	0.29091	6	LV Go - by choice
214.15	1	0.13182	6	LV Go - by choice
216.15	1	-0.53485	6	LV Go - by choice
224.16	1	-0.11818	6	LV Go - by choice
8.3848	1	-0.035	7	LV Go - by value
13.386	1	-0.035	7	LV Go - by value
28.388	1	0.045	7	LV Go - by value
45.391	1	-0.045	7	LV Go - by value
99.384	1	0.035	7	LV Go - by value
110.39	1	0.035	7	LV Go - by value
156.16	1	0.045	7	LV Go - by value
179.16	1	0.035	7	LV Go - by value
186.15	1	-0.035	7	LV Go - by value
214.15	1	-0.035	7	LV Go - by value
216.15	1	-0.045	7	LV Go - by value
224.16	1	0.035	7	LV Go - by value
8.3848	1	-0.012497	8	LV Go - by GSD
13.386	1	-0.012497	8	LV Go - by GSD
28.388	1	0.020833	8	LV Go - by GSD
45.391	1	0.020833	8	LV Go - by GSD
99.384	1	0.0041725	8	LV Go - by GSD
110.39	1	0.020833	8	LV Go - by GSD
156.16	1	-0.029167	8	LV Go - by GSD
179.16	1	-0.012497	8	LV Go - by GSD
186.15	1	-0.012497	8	LV Go - by GSD
214.15	1	0.0041625	8	LV Go - by GSD
216.15	1	0.0041625	8	LV Go - by GSD
224.16	1	0.0041625	8	LV Go - by GSD
58.38	1	1	9	HV NoGo
65.38	1	1	9	HV NoGo
77.38	1	1	9	HV NoGo
79.381	1	1	9	HV NoGo
114.39	1	1	9	HV NoGo
154.16	1	1	9	HV NoGo
169.17	1	1	9	HV NoGo
190.15	1	1	9	HV NoGo
194.15	1	1	9	HV NoGo
200.15	1	1	9	HV NoGo
204.15	1	1	9	HV NoGo
58.38	1	-0.36019	10	HV NoGo - by choice
65.38	1	-0.11019	10	HV NoGo - by choice
77.38	1	0.13981	10	HV NoGo - by choice
79.381	1	0.19284	10	HV NoGo - by choice
114.39	1	0.19284	10	HV NoGo - by choice
154.16	1	0.13981	10	HV NoGo - by choice
169.17	1	-0.11019	10	HV NoGo - by choice
190.15	1	0.19284	10	HV NoGo - by choice
194.15	1	-0.11019	10	HV NoGo - by choice
200.15	1	0.19284	10	HV NoGo - by choice
204.15	1	-0.36019	10	HV NoGo - by choice
58.38	1	-0.016364	11	HV NoGo - by value
65.38	1	0.053636	11	HV NoGo - by value
77.38	1	-0.046364	11	HV NoGo - by value
79.381	1	-0.056364	11	HV NoGo - by value
114.39	1	0.053636	11	HV NoGo - by value
154.16	1	-0.046364	11	HV NoGo - by value
169.17	1	0.023636	11	HV NoGo - by value
190.15	1	-0.056364	11	HV NoGo - by value
194.15	1	0.053636	11	HV NoGo - by value
200.15	1	0.053636	11	HV NoGo - by value
204.15	1	-0.016364	11	HV NoGo - by value
30.389	1	1	12	LV NoGo
34.389	1	1	12	LV NoGo
40.391	1	1	12	LV NoGo
49.392	1	1	12	LV NoGo
104.39	1	1	12	LV NoGo
117.39	1	1	12	LV NoGo
127.16	1	1	12	LV NoGo
134.16	1	1	12	LV NoGo
158.17	1	1	12	LV NoGo
212.17	1	1	12	LV NoGo
232.16	1	1	12	LV NoGo
244.16	1	1	12	LV NoGo
30.389	1	-0.23207	13	LV NoGo - by choice
34.389	1	-0.19874	13	LV NoGo - by choice
40.391	1	-0.098737	13	LV NoGo - by choice
49.392	1	0.0012626	13	LV NoGo - by choice
104.39	1	0.017929	13	LV NoGo - by choice
117.39	1	0.51035	13	LV NoGo - by choice
127.16	1	-0.098737	13	LV NoGo - by choice
134.16	1	0.51035	13	LV NoGo - by choice
158.17	1	0.0012626	13	LV NoGo - by choice
212.17	1	-0.23207	13	LV NoGo - by choice
232.16	1	-0.19874	13	LV NoGo - by choice
244.16	1	0.017929	13	LV NoGo - by choice
30.389	1	0.035	14	LV NoGo - by value
34.389	1	0.025	14	LV NoGo - by value
40.391	1	0.045	14	LV NoGo - by value
49.392	1	-0.015	14	LV NoGo - by value
104.39	1	-0.055	14	LV NoGo - by value
117.39	1	-0.035	14	LV NoGo - by value
127.16	1	0.045	14	LV NoGo - by value
134.16	1	-0.035	14	LV NoGo - by value
158.17	1	-0.015	14	LV NoGo - by value
212.17	1	0.035	14	LV NoGo - by value
232.16	1	0.025	14	LV NoGo - by value
244.16	1	-0.055	14	LV NoGo - by value
0	0	0	15	Go - missed
70.38	1	1	16	NoGo - erroneous response
2.3961	1	1	17	NoGo - Sanity and fillers
6.3844	1	1	17	NoGo - Sanity and fillers
15.386	1	1	17	NoGo - Sanity and fillers
17.386	1	1	17	NoGo - Sanity and fillers
21.387	1	1	17	NoGo - Sanity and fillers
43.391	1	1	17	NoGo - Sanity and fillers
47.392	1	1	17	NoGo - Sanity and fillers
51.38	1	1	17	NoGo - Sanity and fillers
54.38	1	1	17	NoGo - Sanity and fillers
74.38	1	1	17	NoGo - Sanity and fillers
81.381	1	1	17	NoGo - Sanity and fillers
88.382	1	1	17	NoGo - Sanity and fillers
93.383	1	1	17	NoGo - Sanity and fillers
108.39	1	1	17	NoGo - Sanity and fillers
119.39	1	1	17	NoGo - Sanity and fillers
122.39	1	1	17	NoGo - Sanity and fillers
124.16	1	1	17	NoGo - Sanity and fillers
131.16	1	1	17	NoGo - Sanity and fillers
138.16	1	1	17	NoGo - Sanity and fillers
141.16	1	1	17	NoGo - Sanity and fillers
143.16	1	1	17	NoGo - Sanity and fillers
149.16	1	1	17	NoGo - Sanity and fillers
162.16	1	1	17	NoGo - Sanity and fillers
171.16	1	1	17	NoGo - Sanity and fillers
175.16	1	1	17	NoGo - Sanity and fillers
177.16	1	1	17	NoGo - Sanity and fillers
182.17	1	1	17	NoGo - Sanity and fillers
184.17	1	1	17	NoGo - Sanity and fillers
202.15	1	1	17	NoGo - Sanity and fillers
206.15	1	1	17	NoGo - Sanity and fillers
220.16	1	1	17	NoGo - Sanity and fillers
241.16	1	1	17	NoGo - Sanity and fillers
8.3848	1	-0.053196	18	All Go - by RT
13.386	1	-0.0010902	18	All Go - by RT
23.387	1	-0.024822	18	All Go - by RT
25.388	1	0.0037501	18	All Go - by RT
28.388	1	0.0072553	18	All Go - by RT
45.391	1	0.063285	18	All Go - by RT
61.38	1	-0.0075613	18	All Go - by RT
91.383	1	-0.0031585	18	All Go - by RT
97.384	1	0.049713	18	All Go - by RT
99.384	1	-0.033588	18	All Go - by RT
102.39	1	-0.024349	18	All Go - by RT
110.39	1	0.033509	18	All Go - by RT
146.16	1	0.061579	18	All Go - by RT
