onset	duration	parametric_modulation	regressor	description
147.02	0.95604	1	8	LV Go
151.02	0.95604	1	8	LV Go
2.0173	0.95604	-0.046143	9	LV Go - by choice
6.017	0.95604	0.075069	9	LV Go - by choice
13.017	0.95604	0.075069	9	LV Go - by choice
16.017	0.95604	-0.091598	9	LV Go - by choice
34.02	0.95604	0.22658	9	LV Go - by choice
59.025	0.95604	-0.13705	9	LV Go - by choice
64.026	0.95604	0.075069	9	LV Go - by choice
91.015	0.95604	-0.13705	9	LV Go - by choice
140.02	0.95604	0.22658	9	LV Go - by choice
147.02	0.95604	-0.091598	9	LV Go - by choice
151.02	0.95604	-0.17493	9	LV Go - by choice
2.0173	0.95604	-0.06	10	LV Go - by value diff
6.017	0.95604	-0.03	10	LV Go - by value diff
13.017	0.95604	-0.05	10	LV Go - by value diff
16.017	0.95604	0.06	10	LV Go - by value diff
34.02	0.95604	0.01	10	LV Go - by value diff
59.025	0.95604	-0.11	10	LV Go - by value diff
64.026	0.95604	0.04	10	LV Go - by value diff
91.015	0.95604	-0.08	10	LV Go - by value diff
140.02	0.95604	-0.05	10	LV Go - by value diff
147.02	0.95604	0.05	10	LV Go - by value diff
151.02	0.95604	0.11	10	LV Go - by value diff
96.015	0.95604	1	11	LV NoGo
99.015	0.95604	1	11	LV NoGo
154.02	0.95604	1	11	LV NoGo
169.03	0.95604	1	11	LV NoGo
179.02	0.95604	1	11	LV NoGo
182.02	0.95604	1	11	LV NoGo
188.02	0.95604	1	11	LV NoGo
96.015	0.95604	-0.31429	12	LV NoGo - by choice
99.015	0.95604	0.21905	12	LV NoGo - by choice
154.02	0.95604	-0.064286	12	LV NoGo - by choice
169.03	0.95604	-0.14762	12	LV NoGo - by choice
179.02	0.95604	0.18571	12	LV NoGo - by choice
182.02	0.95604	-0.064286	12	LV NoGo - by choice
188.02	0.95604	0.18571	12	LV NoGo - by choice
96.015	0.95604	0.03	13	LV NoGo - by value diff
99.015	0.95604	0.01	13	LV NoGo - by value diff
154.02	0.95604	0.03	13	LV NoGo - by value diff
169.03	0.95604	0.02	13	LV NoGo - by value diff
179.02	0.95604	-0.06	13	LV NoGo - by value diff
182.02	0.95604	-0.03	13	LV NoGo - by value diff
188.02	0.95604	0	13	LV NoGo - by value diff
2.0173	0.95604	0.074569	14	LV - by RT
6.017	0.95604	-0.096121	14	LV - by RT
13.017	0.95604	-0.040811	14	LV - by RT
16.017	0.95604	0.047339	14	LV - by RT
34.02	0.95604	0.14243	14	LV - by RT
59.025	0.95604	-0.061881	14	LV - by RT
64.026	0.95604	-0.10873	14	LV - by RT
91.015	0.95604	-0.20124	14	LV - by RT
96.015	0.95604	-0.041331	14	LV - by RT
99.015	0.95604	0.17353	14	LV - by RT
140.02	0.95604	0.27554	14	LV - by RT
147.02	0.95604	-0.13463	14	LV - by RT
151.02	0.95604	-0.20428	14	LV - by RT
154.02	0.95604	0.0050489	14	LV - by RT
169.03	0.95604	0.073469	14	LV - by RT
179.02	0.95604	-0.066591	14	LV - by RT
182.02	0.95604	0.18546	14	LV - by RT
188.02	0.95604	-0.021761	14	LV - by RT
77.015	0.95604	1	15	Sanity
84.015	0.95604	1	15	Sanity
0	0	0	16	Missed trials
