onset	duration	parametric_modulation	regressor	description
8.4133	1	0.041667	7	LV Go - by value
17.412	1	-0.0083333	7	LV Go - by value
25.412	1	-0.038333	7	LV Go - by value
49.413	1	0.041667	7	LV Go - by value
70.413	1	-0.068333	7	LV Go - by value
119.41	1	0.031667	7	LV Go - by value
131.2	1	-0.038333	7	LV Go - by value
154.21	1	0.041667	7	LV Go - by value
156.21	1	-0.068333	7	LV Go - by value
175.2	1	0.031667	7	LV Go - by value
224.2	1	-0.0083333	7	LV Go - by value
237.2	1	0.041667	7	LV Go - by value
8.4133	1	-0.015275	8	LV Go - by GSD
17.412	1	0.001395	8	LV Go - by GSD
25.412	1	0.018055	8	LV Go - by GSD
49.413	1	0.018055	8	LV Go - by GSD
70.413	1	-0.031945	8	LV Go - by GSD
119.41	1	0.018055	8	LV Go - by GSD
131.2	1	0.034725	8	LV Go - by GSD
154.21	1	0.001385	8	LV Go - by GSD
156.21	1	0.001385	8	LV Go - by GSD
175.2	1	0.018055	8	LV Go - by GSD
224.2	1	-0.031945	8	LV Go - by GSD
237.2	1	-0.031945	8	LV Go - by GSD
6.413	1	1	9	HV NoGo
34.413	1	1	9	HV NoGo
43.413	1	1	9	HV NoGo
91.413	1	1	9	HV NoGo
104.41	1	1	9	HV NoGo
110.41	1	1	9	HV NoGo
190.2	1	1	9	HV NoGo
194.2	1	1	9	HV NoGo
204.2	1	1	9	HV NoGo
212.2	1	1	9	HV NoGo
216.2	1	1	9	HV NoGo
232.2	1	1	9	HV NoGo
6.413	1	0.34722	10	HV NoGo - by choice
34.413	1	0.013889	10	HV NoGo - by choice
43.413	1	0.013889	10	HV NoGo - by choice
91.413	1	-0.15278	10	HV NoGo - by choice
104.41	1	-0.069444	10	HV NoGo - by choice
110.41	1	-0.15278	10	HV NoGo - by choice
190.2	1	-0.15278	10	HV NoGo - by choice
194.2	1	0.013889	10	HV NoGo - by choice
204.2	1	0.013889	10	HV NoGo - by choice
212.2	1	-0.069444	10	HV NoGo - by choice
216.2	1	-0.15278	10	HV NoGo - by choice
232.2	1	0.34722	10	HV NoGo - by choice
6.413	1	-0.055	11	HV NoGo - by value
34.413	1	-0.025	11	HV NoGo - by value
43.413	1	-0.055	11	HV NoGo - by value
91.413	1	-0.005	11	HV NoGo - by value
104.41	1	0.065	11	HV NoGo - by value
110.41	1	0.075	11	HV NoGo - by value
190.2	1	-0.005	11	HV NoGo - by value
194.2	1	-0.025	11	HV NoGo - by value
204.2	1	-0.055	11	HV NoGo - by value
212.2	1	0.065	11	HV NoGo - by value
216.2	1	0.075	11	HV NoGo - by value
232.2	1	-0.055	11	HV NoGo - by value
2.4125	1	1	12	LV NoGo
45.413	1	1	12	LV NoGo
54.413	1	1	12	LV NoGo
61.413	1	1	12	LV NoGo
97.413	1	1	12	LV NoGo
102.41	1	1	12	LV NoGo
141.2	1	1	12	LV NoGo
143.2	1	1	12	LV NoGo
149.2	1	1	12	LV NoGo
182.2	1	1	12	LV NoGo
200.2	1	1	12	LV NoGo
244.2	1	1	12	LV NoGo
2.4125	1	0.40152	13	LV NoGo - by choice
45.413	1	0.068182	13	LV NoGo - by choice
54.413	1	-0.18182	13	LV NoGo - by choice
61.413	1	-0.090909	13	LV NoGo - by choice
97.413	1	-0.098485	13	LV NoGo - by choice
102.41	1	-0.098485	13	LV NoGo - by choice
141.2	1	0.068182	13	LV NoGo - by choice
143.2	1	-0.098485	13	LV NoGo - by choice
149.2	1	0.40152	13	LV NoGo - by choice
182.2	1	-0.098485	13	LV NoGo - by choice
200.2	1	-0.18182	13	LV NoGo - by choice
244.2	1	-0.090909	13	LV NoGo - by choice
2.4125	1	0.028333	14	LV NoGo - by value
45.413	1	0.078333	14	LV NoGo - by value
54.413	1	-0.081667	14	LV NoGo - by value
61.413	1	-0.0016667	14	LV NoGo - by value
97.413	1	-0.031667	14	LV NoGo - by value
102.41	1	0.0083333	14	LV NoGo - by value
141.2	1	0.078333	14	LV NoGo - by value
143.2	1	-0.031667	14	LV NoGo - by value
149.2	1	0.028333	14	LV NoGo - by value
182.2	1	0.0083333	14	LV NoGo - by value
200.2	1	-0.081667	14	LV NoGo - by value
244.2	1	-0.0016667	14	LV NoGo - by value
0	0	0	15	Go - missed
138.2	1	1	16	NoGo - erroneous response
13.414	1	1	17	NoGo - Sanity and fillers
21.412	1	1	17	NoGo - Sanity and fillers
28.412	1	1	17	NoGo - Sanity and fillers
30.413	1	1	17	NoGo - Sanity and fillers
40.413	1	1	17	NoGo - Sanity and fillers
47.413	1	1	17	NoGo - Sanity and fillers
51.413	1	1	17	NoGo - Sanity and fillers
58.413	1	1	17	NoGo - Sanity and fillers
74.413	1	1	17	NoGo - Sanity and fillers
77.413	1	1	17	NoGo - Sanity and fillers
79.413	1	1	17	NoGo - Sanity and fillers
81.413	1	1	17	NoGo - Sanity and fillers
88.413	1	1	17	NoGo - Sanity and fillers
93.413	1	1	17	NoGo - Sanity and fillers
117.41	1	1	17	NoGo - Sanity and fillers
122.41	1	1	17	NoGo - Sanity and fillers
124.2	1	1	17	NoGo - Sanity and fillers
138.2	1	1	17	NoGo - Sanity and fillers
158.21	1	1	17	NoGo - Sanity and fillers
162.21	1	1	17	NoGo - Sanity and fillers
171.2	1	1	17	NoGo - Sanity and fillers
173.2	1	1	17	NoGo - Sanity and fillers
179.2	1	1	17	NoGo - Sanity and fillers
184.2	1	1	17	NoGo - Sanity and fillers
186.2	1	1	17	NoGo - Sanity and fillers
202.2	1	1	17	NoGo - Sanity and fillers
206.2	1	1	17	NoGo - Sanity and fillers
210.2	1	1	17	NoGo - Sanity and fillers
214.2	1	1	17	NoGo - Sanity and fillers
220.2	1	1	17	NoGo - Sanity and fillers
227.2	1	1	17	NoGo - Sanity and fillers
234.2	1	1	17	NoGo - Sanity and fillers
8.4133	1	-0.027535	18	All Go - by RT
15.415	1	-0.025815	18	All Go - by RT
17.412	1	0.0046016	18	All Go - by RT
23.412	1	-0.0075631	18	All Go - by RT
25.412	1	0.0004004	18	All Go - by RT
49.413	1	0.044129	18	All Go - by RT
65.413	1	0.036865	18	All Go - by RT
70.413	1	-0.016315	18	All Go - by RT
99.414	1	-0.041759	18	All Go - by RT
108.41	1	-0.0045796	18	All Go - by RT
114.41	1	-0.0059682	18	All Go - by RT
119.41	1	-0.0009916	18	All Go - by RT
127.2	1	-0.0092246	18	All Go - by RT
131.2	1	0.0021552	18	All Go - by RT
134.2	1	0.025608	18	All Go - by RT
146.2	1	0.042544	18	All Go - by RT
154.21	1	0.03121	18	All Go - by RT
156.21	1	-0.014284	18	All Go - by RT
169.2	1	0.0089311	18	All Go - by RT
175.2	1	0.028878	18	All Go - by RT
177.2	1	0.026798	18	All Go - by RT
224.2	1	-0.031511	18	All Go - by RT
237.2	1	-0.0040657	18	All Go - by RT
241.2	1	-0.062509	18	All Go - by RT
