onset	duration	parametric_modulation	regressor	description
24.396	1	1	1	HV Go
34.397	1	1	1	HV Go
60.397	1	1	1	HV Go
68.397	1	1	1	HV Go
94.397	1	1	1	HV Go
110.4	1	1	1	HV Go
134.2	1	1	1	HV Go
137.2	1	1	1	HV Go
163.21	1	1	1	HV Go
216.2	1	1	1	HV Go
224.2	1	1	1	HV Go
24.396	1	0.11364	2	HV Go - by choice
34.397	1	-0.4697	2	HV Go - by choice
60.397	1	0.36364	2	HV Go - by choice
68.397	1	0.11364	2	HV Go - by choice
94.397	1	-0.05303	2	HV Go - by choice
110.4	1	0.11364	2	HV Go - by choice
134.2	1	0.11364	2	HV Go - by choice
137.2	1	-0.05303	2	HV Go - by choice
163.21	1	0.11364	2	HV Go - by choice
216.2	1	0.11364	2	HV Go - by choice
224.2	1	-0.4697	2	HV Go - by choice
24.396	1	-0.011818	3	HV Go - by value
34.397	1	-0.031818	3	HV Go - by value
60.397	1	0.038182	3	HV Go - by value
68.397	1	-0.061818	3	HV Go - by value
94.397	1	-0.0018182	3	HV Go - by value
110.4	1	0.088182	3	HV Go - by value
134.2	1	-0.011818	3	HV Go - by value
137.2	1	-0.0018182	3	HV Go - by value
163.21	1	0.088182	3	HV Go - by value
216.2	1	-0.061818	3	HV Go - by value
224.2	1	-0.031818	3	HV Go - by value
24.396	1	-0.090822	4	HV Go - by GSD
34.397	1	-0.080822	4	HV Go - by GSD
60.397	1	-0.054822	4	HV Go - by GSD
68.397	1	-0.046822	4	HV Go - by GSD
94.397	1	-0.020821	4	HV Go - by GSD
110.4	1	-0.004819	4	HV Go - by GSD
134.2	1	0.018985	4	HV Go - by GSD
137.2	1	0.021986	4	HV Go - by GSD
163.21	1	0.04799	4	HV Go - by GSD
216.2	1	0.10098	4	HV Go - by GSD
224.2	1	0.10898	4	HV Go - by GSD
5.3976	1	1	5	LV Go
32.396	1	1	5	LV Go
51.397	1	1	5	LV Go
72.397	1	1	5	LV Go
115.4	1	1	5	LV Go
122.4	1	1	5	LV Go
144.21	1	1	5	LV Go
152.21	1	1	5	LV Go
201.2	1	1	5	LV Go
208.2	1	1	5	LV Go
218.2	1	1	5	LV Go
230.2	1	1	5	LV Go
5.3976	1	0.28283	6	LV Go - by choice
32.396	1	0.032828	6	LV Go - by choice
51.397	1	-0.080808	6	LV Go - by choice
72.397	1	-0.38384	6	LV Go - by choice
115.4	1	0.11616	6	LV Go - by choice
122.4	1	0.032828	6	LV Go - by choice
144.21	1	0.11616	6	LV Go - by choice
152.21	1	0.032828	6	LV Go - by choice
201.2	1	-0.38384	6	LV Go - by choice
208.2	1	0.032828	6	LV Go - by choice
218.2	1	-0.080808	6	LV Go - by choice
230.2	1	0.28283	6	LV Go - by choice
5.3976	1	-0.038333	7	LV Go - by value
32.396	1	-0.028333	7	LV Go - by value
51.397	1	0.041667	7	LV Go - by value
72.397	1	-0.028333	7	LV Go - by value
115.4	1	0.0016667	7	LV Go - by value
122.4	1	0.051667	7	LV Go - by value
144.21	1	0.0016667	7	LV Go - by value
152.21	1	-0.028333	7	LV Go - by value
201.2	1	-0.028333	7	LV Go - by value
208.2	1	0.051667	7	LV Go - by value
218.2	1	0.041667	7	LV Go - by value
230.2	1	-0.038333	7	LV Go - by value
5.3976	1	0.0083308	8	LV Go - by GSD
32.396	1	0.025001	8	LV Go - by GSD
51.397	1	-0.024999	8	LV Go - by GSD
72.397	1	0.0083308	8	LV Go - by GSD
115.4	1	-0.024999	8	LV Go - by GSD
122.4	1	-0.024999	8	LV Go - by GSD
144.21	1	0.0083308	8	LV Go - by GSD
152.21	1	0.0083308	8	LV Go - by GSD
201.2	1	0.025001	8	LV Go - by GSD
208.2	1	0.025001	8	LV Go - by GSD
218.2	1	-0.024999	8	LV Go - by GSD
230.2	1	-0.0083292	8	LV Go - by GSD
12.396	1	1	9	HV NoGo
55.397	1	1	9	HV NoGo
80.397	1	1	9	HV NoGo
90.397	1	1	9	HV NoGo
92.397	1	1	9	HV NoGo
119.4	1	1	9	HV NoGo
129.2	1	1	9	HV NoGo
131.2	1	1	9	HV NoGo
192.2	1	1	9	HV NoGo
195.2	1	1	9	HV NoGo
220.2	1	1	9	HV NoGo
234.2	1	1	9	HV NoGo
12.396	1	0.16667	10	HV NoGo - by choice
55.397	1	-0.33333	10	HV NoGo - by choice
80.397	1	0	10	HV NoGo - by choice
90.397	1	0.16667	10	HV NoGo - by choice
92.397	1	0.083333	10	HV NoGo - by choice
119.4	1	-0.083333	10	HV NoGo - by choice
129.2	1	0.16667	10	HV NoGo - by choice
131.2	1	-0.33333	10	HV NoGo - by choice
192.2	1	0.083333	10	HV NoGo - by choice
195.2	1	0	10	HV NoGo - by choice
220.2	1	-0.083333	10	HV NoGo - by choice
234.2	1	0.16667	10	HV NoGo - by choice
12.396	1	0.0066667	11	HV NoGo - by value
55.397	1	-0.053333	11	HV NoGo - by value
80.397	1	-0.023333	11	HV NoGo - by value
90.397	1	0.056667	11	HV NoGo - by value
92.397	1	-0.033333	11	HV NoGo - by value
119.4	1	0.046667	11	HV NoGo - by value
129.2	1	0.0066667	11	HV NoGo - by value
131.2	1	-0.053333	11	HV NoGo - by value
192.2	1	-0.033333	11	HV NoGo - by value
195.2	1	-0.023333	11	HV NoGo - by value
220.2	1	0.046667	11	HV NoGo - by value
234.2	1	0.056667	11	HV NoGo - by value
9.3985	1	1	12	LV NoGo
47.397	1	1	12	LV NoGo
49.397	1	1	12	LV NoGo
57.397	1	1	12	LV NoGo
102.4	1	1	12	LV NoGo
112.4	1	1	12	LV NoGo
177.21	1	1	12	LV NoGo
181.2	1	1	12	LV NoGo
187.2	1	1	12	LV NoGo
197.2	1	1	12	LV NoGo
232.2	1	1	12	LV NoGo
244.21	1	1	12	LV NoGo
9.3985	1	-0.02904	13	LV NoGo - by choice
47.397	1	-0.18813	13	LV NoGo - by choice
49.397	1	-0.02904	13	LV NoGo - by choice
